,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
7668,6,5,9,4,2,5,2,8,0,7,4,8,6,3,1,10,5,3,6,3,1,10,5,3,6,5,9,4,2,5,6,5,9,4,2,5
825,9,2,2,8,3,7,0,4,4,10,2,3,0,6,6,7,4,8,0,6,6,7,4,8,9,2,2,8,3,7,9,2,2,8,3,7
3267,2,4,11,11,4,2,3,7,1,1,6,4,4,10,0,0,3,6,4,10,0,0,3,6,2,4,11,11,4,2,2,4,11,11,4,2
3974,5,0,2,3,4,10,4,11,4,2,6,6,1,11,6,5,3,4,1,11,6,5,3,4,5,0,2,3,4,10,5,0,2,3,4,10
8808,8,9,3,2,4,6,5,0,2,4,6,5,2,1,5,6,3,2,2,1,5,6,3,2,8,9,3,2,4,6,8,9,3,2,4,6
8306,4,1,1,3,2,10,6,9,9,2,4,6,8,9,9,5,5,4,8,9,9,5,5,4,4,1,1,3,2,10,4,1,1,3,2,10
417,5,2,2,5,6,11,4,4,4,8,3,1,1,6,6,3,7,0,1,6,6,3,7,0,5,2,2,5,6,11,5,2,2,5,6,11
11261,7,9,1,9,8,10,8,0,9,0,0,6,5,1,9,1,1,4,5,1,9,1,1,4,7,9,1,9,8,10,7,9,1,9,8,10
9817,6,4,8,4,7,1,2,7,10,7,8,9,6,10,7,10,6,9,6,10,7,10,6,9,6,4,8,4,7,1,6,4,8,4,7,1
6748,4,3,5,5,3,4,6,2,8,8,2,7,8,5,3,3,4,10,8,5,3,3,4,10,4,3,5,5,3,4,4,3,5,5,3,4
8967,9,8,5,8,4,1,0,10,8,10,6,9,0,7,3,7,3,9,0,7,3,7,3,9,9,8,5,8,4,1,9,8,5,8,4,1
12377,1,10,8,3,0,10,7,6,10,2,9,6,7,4,7,5,9,4,7,4,7,5,9,4,1,10,8,3,0,10,1,10,8,3,0,10
11088,9,10,2,5,8,4,0,6,4,8,0,7,0,4,6,3,1,10,0,4,6,3,1,10,9,10,2,5,8,4,9,10,2,5,8,4
12973,7,6,7,5,2,11,8,5,3,8,4,1,5,2,8,3,5,0,5,2,8,3,5,0,7,6,7,5,2,11,7,6,7,5,2,11
2082,8,1,9,1,3,8,5,9,0,9,2,10,2,9,1,9,4,7,2,9,1,9,4,7,8,1,9,1,3,8,8,1,9,1,3,8
8945,7,9,7,5,4,11,8,0,3,8,6,1,5,1,8,3,3,0,5,1,8,3,3,0,7,9,7,5,4,11,7,9,7,5,4,11
10738,8,4,9,1,7,8,5,7,0,9,8,10,2,10,1,9,6,7,2,10,1,9,6,7,8,4,9,1,7,8,8,4,9,1,7,8
12161,1,3,8,10,0,9,7,2,10,6,9,0,7,5,7,4,9,1,7,5,7,4,9,1,1,3,8,10,0,9,1,3,8,10,0,9
3373,2,6,11,4,4,5,3,5,1,7,6,8,4,2,0,10,3,3,4,2,0,10,3,3,2,6,11,4,4,5,2,6,11,4,4,5
5726,5,5,0,10,8,3,4,8,11,6,0,2,1,3,11,4,1,5,1,3,11,4,1,5,5,5,0,10,8,3,5,5,0,10,8,3
4107,1,9,8,6,4,0,7,0,10,5,6,11,7,1,7,2,3,11,7,1,7,2,3,11,1,9,8,6,4,0,1,9,8,6,4,0
10636,1,3,4,5,7,4,7,2,7,8,8,7,7,5,10,3,6,10,7,5,10,3,6,10,1,3,4,5,7,4,1,3,4,5,7,4
4380,4,0,5,9,5,10,6,11,8,0,5,6,8,11,3,1,2,4,8,11,3,1,2,4,4,0,5,9,5,10,4,0,5,9,5,10
7723,1,10,8,7,2,8,7,6,10,3,4,10,7,4,7,8,5,7,7,4,7,8,5,7,1,10,8,7,2,8,1,10,8,7,2,8
1066,4,4,5,0,3,6,6,7,8,11,2,5,8,10,3,11,4,2,8,10,3,11,4,2,4,4,5,0,3,6,4,4,5,0,3,6
3913,5,4,2,7,4,8,4,7,4,3,6,10,1,10,6,8,3,7,1,10,6,8,3,7,5,4,2,7,4,8,5,4,2,7,4,8
5536,0,6,3,4,8,1,9,5,2,7,0,9,9,2,5,10,1,9,9,2,5,10,1,9,0,6,3,4,8,1,0,6,3,4,8,1
8002,7,6,7,11,2,2,8,5,3,1,4,4,5,2,8,0,5,6,5,2,8,0,5,6,7,6,7,11,2,2,7,6,7,11,2,2
5387,0,7,3,11,8,5,9,3,2,1,0,8,9,8,5,0,1,3,9,8,5,0,1,3,0,7,3,11,8,5,0,7,3,11,8,5
5732,8,8,9,10,8,3,5,10,0,6,0,2,2,7,1,4,1,5,2,7,1,4,1,5,8,8,9,10,8,3,8,8,9,10,8,3
11690,7,11,7,10,0,9,8,1,3,6,9,0,5,0,8,4,9,1,5,0,8,4,9,1,7,11,7,10,0,9,7,11,7,10,0,9
2738,6,9,8,0,5,6,2,0,10,11,5,5,6,1,7,11,2,2,6,1,7,11,2,2,6,9,8,0,5,6,6,9,8,0,5,6
5052,4,3,1,4,1,5,6,2,9,7,7,8,8,5,9,10,8,3,8,5,9,10,8,3,4,3,1,4,1,5,4,3,1,4,1,5
4000,6,6,9,3,4,10,2,5,0,2,6,6,6,2,1,5,3,4,6,2,1,5,3,4,6,6,9,3,4,10,6,6,9,3,4,10
9760,0,6,3,11,7,5,9,5,2,1,8,8,9,2,5,0,6,3,9,2,5,0,6,3,0,6,3,11,7,5,0,6,3,11,7,5
2427,4,7,5,5,5,4,6,3,8,8,5,7,8,8,3,3,2,10,8,8,3,3,2,10,4,7,5,5,5,4,4,7,5,5,5,4
11938,0,9,6,11,0,2,9,0,5,1,9,4,9,1,2,0,9,6,9,1,2,0,9,6,0,9,6,11,0,2,0,9,6,11,0,2
6833,2,1,6,8,3,7,3,9,5,10,2,3,4,9,2,7,4,8,4,9,2,7,4,8,2,1,6,8,3,7,2,1,6,8,3,7
10123,0,6,3,6,7,2,9,5,2,5,8,4,9,2,5,2,6,6,9,2,5,2,6,6,0,6,3,6,7,2,0,6,3,6,7,2
1687,2,1,6,1,3,8,3,9,5,9,2,10,4,9,2,9,4,7,4,9,2,9,4,7,2,1,6,1,3,8,2,1,6,1,3,8
851,5,8,0,8,3,7,4,10,11,10,2,3,1,7,11,7,4,8,1,7,11,7,4,8,5,8,0,8,3,7,5,8,0,8,3,7
11738,9,8,5,10,0,9,0,10,8,6,9,0,0,7,3,4,9,1,0,7,3,4,9,1,9,8,5,10,0,9,9,8,5,10,0,9
6303,6,0,8,5,8,4,2,11,10,8,0,7,6,11,7,3,1,10,6,11,7,3,1,10,6,0,8,5,8,4,6,0,8,5,8,4
9087,7,2,7,9,4,7,8,4,3,0,6,3,5,6,8,1,3,8,5,6,8,1,3,8,7,2,7,9,4,7,7,2,7,9,4,7
12784,9,9,5,3,2,10,0,0,8,2,4,6,0,1,3,5,5,4,0,1,3,5,5,4,9,9,5,3,2,10,9,9,5,3,2,10
5878,8,7,9,11,8,5,5,3,0,1,0,8,2,8,1,0,1,3,2,8,1,0,1,3,8,7,9,11,8,5,8,7,9,11,8,5
8527,8,5,3,1,2,4,5,8,2,9,4,7,2,3,5,9,5,10,2,3,5,9,5,10,8,5,3,1,2,4,8,5,3,1,2,4
2839,7,6,1,2,5,11,8,5,9,4,5,1,5,2,9,6,2,0,5,2,9,6,2,0,7,6,1,2,5,11,7,6,1,2,5,11
11279,0,4,3,0,8,6,9,7,2,11,0,5,9,10,5,11,1,2,9,10,5,11,1,2,0,4,3,0,8,6,0,4,3,0,8,6
4611,0,11,6,5,1,11,9,1,5,8,7,1,9,0,2,3,8,0,9,0,2,3,8,0,0,11,6,5,1,11,0,11,6,5,1,11
9540,7,11,1,10,7,3,8,1,9,6,8,2,5,0,9,4,6,5,5,0,9,4,6,5,7,11,1,10,7,3,7,11,1,10,7,3
9207,5,7,2,0,4,3,4,3,4,11,6,2,1,8,6,11,3,5,1,8,6,11,3,5,5,7,2,0,4,3,5,7,2,0,4,3
11008,2,2,6,5,8,4,3,4,5,8,0,7,4,6,2,3,1,10,4,6,2,3,1,10,2,2,6,5,8,4,2,2,6,5,8,4
9823,4,10,5,4,7,1,6,6,8,7,8,9,8,4,3,10,6,9,8,4,3,10,6,9,4,10,5,4,7,1,4,10,5,4,7,1
2489,8,11,9,5,5,4,5,1,0,8,5,7,2,0,1,3,2,10,2,0,1,3,2,10,8,11,9,5,5,4,8,11,9,5,5,4
11922,4,6,1,11,0,2,6,5,9,1,9,4,8,2,9,0,9,6,8,2,9,0,9,6,4,6,1,11,0,2,4,6,1,11,0,2
6905,0,2,3,9,3,10,9,4,2,0,2,6,9,6,5,1,4,4,9,6,5,1,4,4,0,2,3,9,3,10,0,2,3,9,3,10
7390,7,2,7,10,2,9,8,4,3,6,4,0,5,6,8,4,5,1,5,6,8,4,5,1,7,2,7,10,2,9,7,2,7,10,2,9
11443,1,11,4,4,8,1,7,1,7,7,0,9,7,0,10,10,1,9,7,0,10,10,1,9,1,11,4,4,8,1,1,11,4,4,8,1
2849,0,1,3,2,5,11,9,9,2,4,5,1,9,9,5,6,2,0,9,9,5,6,2,0,0,1,3,2,5,11,0,1,3,2,5,11
6665,2,6,6,2,3,11,3,5,5,4,2,1,4,2,2,6,4,0,4,2,2,6,4,0,2,6,6,2,3,11,2,6,6,2,3,11
5881,5,10,0,11,8,5,4,6,11,1,0,8,1,4,11,0,1,3,1,4,11,0,1,3,5,10,0,11,8,5,5,10,0,11,8,5
10262,4,1,5,1,7,8,6,9,8,9,8,10,8,9,3,9,6,7,8,9,3,9,6,7,4,1,5,1,7,8,4,1,5,1,7,8
4452,0,11,6,3,1,10,9,1,5,2,7,6,9,0,2,5,8,4,9,0,2,5,8,4,0,11,6,3,1,10,0,11,6,3,1,10
9949,9,8,2,7,7,9,0,10,4,3,8,0,0,7,6,8,6,1,0,7,6,8,6,1,9,8,2,7,7,9,9,8,2,7,7,9
7421,9,7,5,10,2,9,0,3,8,6,4,0,0,8,3,4,5,1,0,8,3,4,5,1,9,7,5,10,2,9,9,7,5,10,2,9
9827,5,0,0,4,7,1,4,11,11,7,8,9,1,11,11,10,6,9,1,11,11,10,6,9,5,0,0,4,7,1,5,0,0,4,7,1
12838,6,6,9,2,2,6,2,5,0,4,4,5,6,2,1,6,5,2,6,2,1,6,5,2,6,6,9,2,2,6,6,6,9,2,2,6
6484,6,9,9,9,1,7,2,0,0,0,7,3,6,1,1,1,8,8,6,1,1,1,8,8,6,9,9,9,1,7,6,9,9,9,1,7
2479,4,10,5,5,5,4,6,6,8,8,5,7,8,4,3,3,2,10,8,4,3,3,2,10,4,10,5,5,5,4,4,10,5,5,5,4
6617,8,2,9,3,3,0,5,4,0,2,2,11,2,6,1,5,4,11,2,6,1,5,4,11,8,2,9,3,3,0,8,2,9,3,3,0
10457,8,0,9,3,7,0,5,11,0,2,8,11,2,11,1,5,6,11,2,11,1,5,6,11,8,0,9,3,7,0,8,0,9,3,7,0
11151,6,8,8,8,8,7,2,10,10,10,0,3,6,7,7,7,1,8,6,7,7,7,1,8,6,8,8,8,8,7,6,8,8,8,8,7
13062,0,3,6,8,2,1,9,2,5,10,4,9,9,5,2,7,5,9,9,5,2,7,5,9,0,3,6,8,2,1,0,3,6,8,2,1
11251,2,6,6,9,8,10,3,5,5,0,0,6,4,2,2,1,1,4,4,2,2,1,1,4,2,6,6,9,8,10,2,6,6,9,8,10
2141,7,11,1,1,3,8,8,1,9,9,2,10,5,0,9,9,4,7,5,0,9,9,4,7,7,11,1,1,3,8,7,11,1,1,3,8
11310,6,7,8,0,8,6,2,3,10,11,0,5,6,8,7,11,1,2,6,8,7,11,1,2,6,7,8,0,8,6,6,7,8,0,8,6
5188,8,5,9,10,8,3,5,8,0,6,0,2,2,3,1,4,1,5,2,3,1,4,1,5,8,5,9,10,8,3,8,5,9,10,8,3
13051,1,4,8,8,2,1,7,7,10,10,4,9,7,10,7,7,5,9,7,10,7,7,5,9,1,4,8,8,2,1,1,4,8,8,2,1
12237,9,8,5,6,0,0,0,10,8,5,9,11,0,7,3,2,9,11,0,7,3,2,9,11,9,8,5,6,0,0,9,8,5,6,0,0
11548,2,7,6,4,8,1,3,3,5,7,0,9,4,8,2,10,1,9,4,8,2,10,1,9,2,7,6,4,8,1,2,7,6,4,8,1
2744,4,2,5,0,5,6,6,4,8,11,5,5,8,6,3,11,2,2,8,6,3,11,2,2,4,2,5,0,5,6,4,2,5,0,5,6
7253,9,0,5,8,2,1,0,11,8,10,4,9,0,11,3,7,5,9,0,11,3,7,5,9,9,0,5,8,2,1,9,0,5,8,2,1
3506,9,6,5,7,4,8,0,5,8,3,6,10,0,2,3,8,3,7,0,2,3,8,3,7,9,6,5,7,4,8,9,6,5,7,4,8
1679,7,5,1,1,3,8,8,8,9,9,2,10,5,3,9,9,4,7,5,3,9,9,4,7,7,5,1,1,3,8,7,5,1,1,3,8
4249,8,11,3,1,4,4,5,1,2,9,6,7,2,0,5,9,3,10,2,0,5,9,3,10,8,11,3,1,4,4,8,11,3,1,4,4
3147,6,5,9,0,4,3,2,8,0,11,6,2,6,3,1,11,3,5,6,3,1,11,3,5,6,5,9,0,4,3,6,5,9,0,4,3
8130,6,4,9,1,2,4,2,7,0,9,4,7,6,10,1,9,5,10,6,10,1,9,5,10,6,4,9,1,2,4,6,4,9,1,2,4
10486,5,11,0,3,7,0,4,1,11,2,8,11,1,0,11,5,6,11,1,0,11,5,6,11,5,11,0,3,7,0,5,11,0,3,7,0
7004,8,6,9,0,3,6,5,5,0,11,2,5,2,2,1,11,4,2,2,2,1,11,4,2,8,6,9,0,3,6,8,6,9,0,3,6
580,9,2,5,0,6,3,0,4,8,11,3,2,0,6,3,11,7,5,0,6,3,11,7,5,9,2,5,0,6,3,9,2,5,0,6,3
9662,2,9,6,0,7,6,3,0,5,11,8,5,4,1,2,11,6,2,4,1,2,11,6,2,2,9,6,0,7,6,2,9,6,0,7,6
4070,6,6,9,6,4,0,2,5,0,5,6,11,6,2,1,2,3,11,6,2,1,2,3,11,6,6,9,6,4,0,6,6,9,6,4,0
3343,9,10,5,4,4,5,0,6,8,7,6,8,0,4,3,10,3,3,0,4,3,10,3,3,9,10,5,4,4,5,9,10,5,4,4,5
7404,6,10,9,10,2,9,2,6,0,6,4,0,6,4,1,4,5,1,6,4,1,4,5,1,6,10,9,10,2,9,6,10,9,10,2,9
12775,9,5,5,3,2,10,0,8,8,2,4,6,0,3,3,5,5,4,0,3,3,5,5,4,9,5,5,3,2,10,9,5,5,3,2,10
3672,8,5,3,6,4,0,5,8,2,5,6,11,2,3,5,2,3,11,2,3,5,2,3,11,8,5,3,6,4,0,8,5,3,6,4,0
559,2,4,11,9,6,7,3,7,1,0,3,3,4,10,0,1,7,8,4,10,0,1,7,8,2,4,11,9,6,7,2,4,11,9,6,7
5237,0,7,3,10,8,3,9,3,2,6,0,2,9,8,5,4,1,5,9,8,5,4,1,5,0,7,3,10,8,3,0,7,3,10,8,3
7805,6,1,9,7,2,8,2,9,0,3,4,10,6,9,1,8,5,7,6,9,1,8,5,7,6,1,9,7,2,8,6,1,9,7,2,8
11041,5,7,0,5,8,4,4,3,11,8,0,7,1,8,11,3,1,10,1,8,11,3,1,10,5,7,0,5,8,4,5,7,0,5,8,4
512,7,5,7,9,6,7,8,8,3,0,3,3,5,3,8,1,7,8,5,3,8,1,7,8,7,5,7,9,6,7,7,5,7,9,6,7
1081,7,6,1,11,3,5,8,5,9,1,2,8,5,2,9,0,4,3,5,2,9,0,4,3,7,6,1,11,3,5,7,6,1,11,3,5
1664,8,1,9,1,3,8,5,9,0,9,2,10,2,9,1,9,4,7,2,9,1,9,4,7,8,1,9,1,3,8,8,1,9,1,3,8
9204,8,1,3,0,4,3,5,9,2,11,6,2,2,9,5,11,3,5,2,9,5,11,3,5,8,1,3,0,4,3,8,1,3,0,4,3
1931,6,0,8,6,3,2,2,11,10,5,2,4,6,11,7,2,4,6,6,11,7,2,4,6,6,0,8,6,3,2,6,0,8,6,3,2
13003,8,5,3,8,2,1,5,8,2,10,4,9,2,3,5,7,5,9,2,3,5,7,5,9,8,5,3,8,2,1,8,5,3,8,2,1
1150,9,11,2,11,3,5,0,1,4,1,2,8,0,0,6,0,4,3,0,0,6,0,4,3,9,11,2,11,3,5,9,11,2,11,3,5
2838,2,10,6,2,5,11,3,6,5,4,5,1,4,4,2,6,2,0,4,4,2,6,2,0,2,10,6,2,5,11,2,10,6,2,5,11
5949,9,7,2,1,8,8,0,3,4,9,0,10,0,8,6,9,1,7,0,8,6,9,1,7,9,7,2,1,8,8,9,7,2,1,8,8
8308,9,1,5,3,2,10,0,9,8,2,4,6,0,9,3,5,5,4,0,9,3,5,5,4,9,1,5,3,2,10,9,1,5,3,2,10
8932,9,6,5,5,4,11,0,5,8,8,6,1,0,2,3,3,3,0,0,2,3,3,3,0,9,6,5,5,4,11,9,6,5,5,4,11
13162,8,8,3,9,2,7,5,10,2,0,4,3,2,7,5,1,5,8,2,7,5,1,5,8,8,8,3,9,2,7,8,8,3,9,2,7
5177,7,6,1,8,8,7,8,5,9,10,0,3,5,2,9,7,1,8,5,2,9,7,1,8,7,6,1,8,8,7,7,6,1,8,8,7
11867,7,9,7,11,0,2,8,0,3,1,9,4,5,1,8,0,9,6,5,1,8,0,9,6,7,9,7,11,0,2,7,9,7,11,0,2
830,0,8,3,8,3,7,9,10,2,10,2,3,9,7,5,7,4,8,9,7,5,7,4,8,0,8,3,8,3,7,0,8,3,8,3,7
8311,1,7,8,3,2,10,7,3,10,2,4,6,7,8,7,5,5,4,7,8,7,5,5,4,1,7,8,3,2,10,1,7,8,3,2,10
4752,0,1,6,9,1,7,9,9,5,0,7,3,9,9,2,1,8,8,9,9,2,1,8,8,0,1,6,9,1,7,0,1,6,9,1,7
13125,0,6,6,9,2,7,9,5,5,0,4,3,9,2,2,1,5,8,9,2,2,1,5,8,0,6,6,9,2,7,0,6,6,9,2,7
13073,8,5,3,8,2,1,5,8,2,10,4,9,2,3,5,7,5,9,2,3,5,7,5,9,8,5,3,8,2,1,8,5,3,8,2,1
635,8,5,3,0,6,3,5,8,2,11,3,2,2,3,5,11,7,5,2,3,5,11,7,5,8,5,3,0,6,3,8,5,3,0,6,3
4465,6,7,9,3,1,10,2,3,0,2,7,6,6,8,1,5,8,4,6,8,1,5,8,4,6,7,9,3,1,10,6,7,9,3,1,10
12556,1,4,8,5,0,11,7,7,10,8,9,1,7,10,7,3,9,0,7,10,7,3,9,0,1,4,8,5,0,11,1,4,8,5,0,11
6799,0,6,3,8,3,7,9,5,2,10,2,3,9,2,5,7,4,8,9,2,5,7,4,8,0,6,3,8,3,7,0,6,3,8,3,7
7987,4,4,1,6,2,0,6,7,9,5,4,11,8,10,9,2,5,11,8,10,9,2,5,11,4,4,1,6,2,0,4,4,1,6,2,0
7079,2,6,6,2,3,11,3,5,5,4,2,1,4,2,2,6,4,0,4,2,2,6,4,0,2,6,6,2,3,11,2,6,6,2,3,11
6966,7,8,1,0,3,6,8,10,9,11,2,5,5,7,9,11,4,2,5,7,9,11,4,2,7,8,1,0,3,6,7,8,1,0,3,6
4142,5,4,2,6,4,0,4,7,4,5,6,11,1,10,6,2,3,11,1,10,6,2,3,11,5,4,2,6,4,0,5,4,2,6,4,0
7027,2,6,6,0,3,6,3,5,5,11,2,5,4,2,2,11,4,2,4,2,2,11,4,2,2,6,6,0,3,6,2,6,6,0,3,6
9183,7,7,7,0,4,3,8,3,3,11,6,2,5,8,8,11,3,5,5,8,8,11,3,5,7,7,7,0,4,3,7,7,7,0,4,3
876,5,7,0,8,3,7,4,3,11,10,2,3,1,8,11,7,4,8,1,8,11,7,4,8,5,7,0,8,3,7,5,7,0,8,3,7
4869,9,4,5,0,1,3,0,7,8,11,7,2,0,10,3,11,8,5,0,10,3,11,8,5,9,4,5,0,1,3,9,4,5,0,1,3
5315,7,1,1,0,8,6,8,9,9,11,0,5,5,9,9,11,1,2,5,9,9,11,1,2,7,1,1,0,8,6,7,1,1,0,8,6
5222,0,0,3,10,8,3,9,11,2,6,0,2,9,11,5,4,1,5,9,11,5,4,1,5,0,0,3,10,8,3,0,0,3,10,8,3
4,8,3,3,5,1,11,5,2,2,8,7,1,2,5,5,3,8,0,2,5,5,3,8,0,8,3,3,5,1,11,8,3,3,5,1,11
3051,6,4,9,8,4,1,2,7,0,10,6,9,6,10,1,7,3,9,6,10,1,7,3,9,6,4,9,8,4,1,6,4,9,8,4,1
5691,5,10,0,10,8,3,4,6,11,6,0,2,1,4,11,4,1,5,1,4,11,4,1,5,5,10,0,10,8,3,5,10,0,10,8,3
3124,7,1,7,10,4,9,8,9,3,6,6,0,5,9,8,4,3,1,5,9,8,4,3,1,7,1,7,10,4,9,7,1,7,10,4,9
10852,8,5,3,3,4,10,5,8,2,2,6,6,2,3,5,5,3,4,2,3,5,5,3,4,8,5,3,3,4,10,8,5,3,3,4,10
2491,6,11,8,5,5,4,2,1,10,8,5,7,6,0,7,3,2,10,6,0,7,3,2,10,6,11,8,5,5,4,6,11,8,5,5,4
3854,7,3,7,1,4,4,8,2,3,9,6,7,5,5,8,9,3,10,5,5,8,9,3,10,7,3,7,1,4,4,7,3,7,1,4,4
4777,7,8,7,9,1,7,8,10,3,0,7,3,5,7,8,1,8,8,5,7,8,1,8,8,7,8,7,9,1,7,7,8,7,9,1,7
9907,1,4,4,7,7,9,7,7,7,3,8,0,7,10,10,8,6,1,7,10,10,8,6,1,1,4,4,7,7,9,1,4,4,7,7,9
7509,9,1,5,0,2,3,0,9,8,11,4,2,0,9,3,11,5,5,0,9,3,11,5,5,9,1,5,0,2,3,9,1,5,0,2,3
6457,9,7,2,1,8,8,0,3,4,9,0,10,0,8,6,9,1,7,0,8,6,9,1,7,9,7,2,1,8,8,9,7,2,1,8,8
6293,9,8,2,6,8,2,0,10,4,5,0,4,0,7,6,2,1,6,0,7,6,2,1,6,9,8,2,6,8,2,9,8,2,6,8,2
1148,4,11,5,11,3,5,6,1,8,1,2,8,8,0,3,0,4,3,8,0,3,0,4,3,4,11,5,11,3,5,4,11,5,11,3,5
11453,2,7,6,4,8,1,3,3,5,7,0,9,4,8,2,10,1,9,4,8,2,10,1,9,2,7,6,4,8,1,2,7,6,4,8,1
574,5,11,2,9,6,7,4,1,4,0,3,3,1,0,6,1,7,8,1,0,6,1,7,8,5,11,2,9,6,7,5,11,2,9,6,7
3769,8,7,3,11,4,2,5,3,2,1,6,4,2,8,5,0,3,6,2,8,5,0,3,6,8,7,3,11,4,2,8,7,3,11,4,2
11928,2,11,11,11,0,2,3,1,1,1,9,4,4,0,0,0,9,6,4,0,0,0,9,6,2,11,11,11,0,2,2,11,11,11,0,2
4146,4,1,1,6,4,0,6,9,9,5,6,11,8,9,9,2,3,11,8,9,9,2,3,11,4,1,1,6,4,0,4,1,1,6,4,0
853,7,10,1,8,3,7,8,6,9,10,2,3,5,4,9,7,4,8,5,4,9,7,4,8,7,10,1,8,3,7,7,10,1,8,3,7
10174,4,11,5,11,7,5,6,1,8,1,8,8,8,0,3,0,6,3,8,0,3,0,6,3,4,11,5,11,7,5,4,11,5,11,7,5
10966,0,1,3,2,8,11,9,9,2,4,0,1,9,9,5,6,1,0,9,9,5,6,1,0,0,1,3,2,8,11,0,1,3,2,8,11
5919,7,8,1,11,8,5,8,10,9,1,0,8,5,7,9,0,1,3,5,7,9,0,1,3,7,8,1,11,8,5,7,8,1,11,8,5
9358,8,9,3,4,4,5,5,0,2,7,6,8,2,1,5,10,3,3,2,1,5,10,3,3,8,9,3,4,4,5,8,9,3,4,4,5
6614,7,2,1,3,3,0,8,4,9,2,2,11,5,6,9,5,4,11,5,6,9,5,4,11,7,2,1,3,3,0,7,2,1,3,3,0
6002,9,0,2,1,8,8,0,11,4,9,0,10,0,11,6,9,1,7,0,11,6,9,1,7,9,0,2,1,8,8,9,0,2,1,8,8
9163,5,5,2,0,4,3,4,8,4,11,6,2,1,3,6,11,3,5,1,3,6,11,3,5,5,5,2,0,4,3,5,5,2,0,4,3
10893,5,11,0,3,8,0,4,1,11,2,0,11,1,0,11,5,1,11,1,0,11,5,1,11,5,11,0,3,8,0,5,11,0,3,8,0
4495,7,2,7,2,1,6,8,4,3,4,7,5,5,6,8,6,8,2,5,6,8,6,8,2,7,2,7,2,1,6,7,2,7,2,1,6
8173,0,9,6,7,2,8,9,0,5,3,4,10,9,1,2,8,5,7,9,1,2,8,5,7,0,9,6,7,2,8,0,9,6,7,2,8
6655,5,10,0,2,3,11,4,6,11,4,2,1,1,4,11,6,4,0,1,4,11,6,4,0,5,10,0,2,3,11,5,10,0,2,3,11
12039,6,0,9,4,0,5,2,11,0,7,9,8,6,11,1,10,9,3,6,11,1,10,9,3,6,0,9,4,0,5,6,0,9,4,0,5
2368,6,3,8,2,5,11,2,2,10,4,5,1,6,5,7,6,2,0,6,5,7,6,2,0,6,3,8,2,5,11,6,3,8,2,5,11
12307,9,0,5,6,0,0,0,11,8,5,9,11,0,11,3,2,9,11,0,11,3,2,9,11,9,0,5,6,0,0,9,0,5,6,0,0
4780,8,8,3,9,1,7,5,10,2,0,7,3,2,7,5,1,8,8,2,7,5,1,8,8,8,8,3,9,1,7,8,8,3,9,1,7
12323,4,10,1,11,0,2,6,6,9,1,9,4,8,4,9,0,9,6,8,4,9,0,9,6,4,10,1,11,0,2,4,10,1,11,0,2
7992,2,4,11,11,2,2,3,7,1,1,4,4,4,10,0,0,5,6,4,10,0,0,5,6,2,4,11,11,2,2,2,4,11,11,2,2
2950,0,2,3,4,5,1,9,4,2,7,5,9,9,6,5,10,2,9,9,6,5,10,2,9,0,2,3,4,5,1,0,2,3,4,5,1
5625,4,3,5,7,8,9,6,2,8,3,0,0,8,5,3,8,1,1,8,5,3,8,1,1,4,3,5,7,8,9,4,3,5,7,8,9
6971,6,8,8,0,3,6,2,10,10,11,2,5,6,7,7,11,4,2,6,7,7,11,4,2,6,8,8,0,3,6,6,8,8,0,3,6
8716,2,7,11,3,4,10,3,3,1,2,6,6,4,8,0,5,3,4,4,8,0,5,3,4,2,7,11,3,4,10,2,7,11,3,4,10
10647,7,8,1,5,7,4,8,10,9,8,8,7,5,7,9,3,6,10,5,7,9,3,6,10,7,8,1,5,7,4,7,8,1,5,7,4
1841,8,2,9,3,3,0,5,4,0,2,2,11,2,6,1,5,4,11,2,6,1,5,4,11,8,2,9,3,3,0,8,2,9,3,3,0
5986,5,5,0,1,8,8,4,8,11,9,0,10,1,3,11,9,1,7,1,3,11,9,1,7,5,5,0,1,8,8,5,5,0,1,8,8
537,0,8,6,9,6,7,9,10,5,0,3,3,9,7,2,1,7,8,9,7,2,1,7,8,0,8,6,9,6,7,0,8,6,9,6,7
2806,4,8,5,2,5,11,6,10,8,4,5,1,8,7,3,6,2,0,8,7,3,6,2,0,4,8,5,2,5,11,4,8,5,2,5,11
5801,4,0,5,6,8,2,6,11,8,5,0,4,8,11,3,2,1,6,8,11,3,2,1,6,4,0,5,6,8,2,4,0,5,6,8,2
